area,perimeter,circularity,class
1.0430676747038163,1.0156434242590993,0.6246768921748701,0
1.0557736239301745,1.0634384089301157,0.5767287485672589,0
0.984983335383322,1.0007074915494065,0.6076311885838276,0
1.0774644943951717,1.060451222388177,0.5918982421490661,0
0.9435074868372814,0.9797971857558369,0.6071534285157549,0
0.8930467170526019,0.9648612530461442,0.5926112914208621,0
1.0571803540230928,1.0783743416398082,0.5616108228963974,0
1.0001397176747635,1.0156434242590993,0.5989680111169468,0
1.1443068630038344,1.0634384089301157,0.6250910707736855,0
0.9116518569911978,0.9797971857558369,0.5866541159523623,0
1.3404776433807855,1.1829258706076566,0.5917932289246154,0
1.0528694069641498,1.0216177973429763,0.623193741224568,0
0.8853323907365988,1.0305793569687918,0.514954611817155,0
1.4111317967573558,1.2396824149044887,0.567246954557595,0
0.7138928329609519,0.8662840971621728,0.5876758100627185,0
1.1760717360697297,1.1082462070591936,0.591543630190762,0
1.0491720993600278,0.9586186364989581,0.5320018885433585,1
1.1012781519082648,1.083655849955344,0.4369909476939673,1
1.3905504000573645,1.1223578445966063,0.5143778021493719,1
0.9055816816152877,1.0598392378684134,0.375669396739311,1
0.8784530716876506,1.003274784161953,0.4066651427803674,1
0.9890589240578187,1.0598392378684134,0.41029890167133454,1
0.7606169069799404,0.8276272700208396,0.5174335294180488,1
1.0028024929638903,1.012206013694552,0.45607446291127945,1
0.8125436955859243,0.8008335814230426,0.5903646564242342,1
1.1099425757838317,1.0717475439118787,0.45027070633048155,1
1.04485111025035,1.0581052631578947,0.5753447862965052,0
1.140425128257828,1.2290526315789474,0.4654331783021367,0
0.6157197853015344,0.784,0.6175647608511,0
1.2514928499719375,1.1553684210526316,0.5779881163423902,0
0.9477277218722087,0.9726315789473684,0.6176157678668859,0
1.2997889378117515,1.1789473684210527,0.5765215218418969,0
0.8469301123293519,0.919578947368421,0.6174489506130827,0
0.9118708647225758,1.1023157894736841,0.4626502550208481,0
0.9613621811340443,0.9962105263157895,0.5971951932531209,0
0.0005312126985130787,0.023578947368421053,0.5890486225480862,0
1.0898713864493332,1.049263157894737,0.6102923489093921,0
0.6976593440471768,0.8606315789473684,0.5806846995282315,0
0.8792012837640214,0.9372631578947369,0.6170164520088889,0
1.5936380955392362,1.2614736842105263,0.617397455723385,0
1.1003628372449665,1.0846315789473684,0.5766375870619793,0
0.89721824778859,0.9903157894736843,0.5640040382560758,0
0.9894721864303614,1.0021052631578948,0.6074470501127945,0
1.1983273123957534,1.096421052631579,0.614542961127556,0
0.8258586752883331,0.9549473684210527,0.5583138293073767,0
0.9683564816644665,1.0021052631578948,0.594483903955681,0
1.287261171671818,1.1612631578947368,0.5884870311895282,0
1.899351003533513,1.4294736842105265,0.5730393214791101,0
0.8683556911693794,0.9313684210526316,0.6171435015704352,0
1.1117839102629978,1.0610526315789475,0.6088047800532999,0
0.9711010806067841,0.984421052631579,0.6177804693768089,0
0.9264349462068093,0.9785263157894737,0.5964876166200391,0
1.1033730425365407,1.0846315789473684,0.5782150644695593,0
1.2047904002276626,1.096421052631579,0.617857452162821,0
0.8418393239686016,0.9667368421052632,0.5553211211083162,0
1.1964680679509578,1.1288421052631579,0.578850263081928,0
1.2406029896524193,1.143578947368421,0.5848332322567087,0
1.0220089642142876,1.0138947368421052,0.6129153393170933,0
0.9992553536279772,1.0374736842105263,0.5723396417345881,0
1.6900974680442362,1.456,0.4914966067359107,0
0.7435207070188059,0.896,0.570963796417224,0
1.0790700615795674,1.0374736842105263,0.6180548047190147,0
1.2676505695517104,1.152421052631579,0.5884488407859532,0
1.4046149103183325,1.296842105263158,0.5148901595991949,0
1.203949313455017,1.1082105263157895,0.6043592646537007,0
0.8583954530722592,0.9785263157894737,0.5526802070852054,0
1.069508233006332,1.049263157894737,0.5988896486454471,0
0.9927922657960682,1.0610526315789475,0.5436458213121782,0
1.234980988593156,1.1553684210526316,0.5703622959824555,0
1.1351572689975733,1.087578947368421,0.59165150385208,0
0.8285590065057746,0.919578947368421,0.6040556140824309,0
0.9117823292728237,0.9549473684210527,0.6164016907292045,0
0.759811229773207,0.872421052631579,0.6154389187615871,0
1.0048773546872407,1.0374736842105263,0.5755597336364306,0
1.137503458416006,1.096421052631579,0.5833504222066376,0
0.8913749081049461,0.9667368421052632,0.5879973757499636,0
0.8820344181560912,1.0138947368421052,0.5289703355088614,0
0.7869916128471262,0.919578947368421,0.5737511731130768,0
0.9550761642016395,1.0021052631578948,0.5863309818442889,0
1.2263930499671944,1.190736842105263,0.5332484736487332,0
0.0005312126985130787,0.023578947368421053,0.5890486225480862,0
0.002036315344300135,0.04715789473684211,0.5645049299419159,0
1.1037251080185915,1.1422717960391533,0.39401689922972744,1
1.2142925293388036,1.0239016617345778,0.5395102021881165,1
1.142293765135097,1.0327794218074209,0.4988333586787186,1
0.9261202811436569,0.8996130207147736,0.5330264543833098,1
0.7899191734703614,1.0061461415888915,0.3634572677258641,1
1.1116396563395896,1.0091053949465059,0.5084916309045631,1
0.9795730142071141,0.9351240610061462,0.5217845112941307,1
1.095515240730392,1.0298201684498065,0.4811588431330384,1
0.8829446481388091,0.9025722740723879,0.504849971282062,1
0.8776879705226238,1.0534941953107217,0.3683567954830855,1
0.7942308303915021,0.8522649669929434,0.5093194976468696,1
0.9767379521219804,1.0357386751650353,0.4241021854074646,1
1.1053198304414793,1.0771682221716368,0.4437248288195824,1
0.6505993248751827,0.7746431682637539,0.617447967902769,0
0.8474972543576544,0.8931180057629162,0.605077156494973,0
1.5100662323049245,1.4535951216243381,0.40700451792534503,0
0.8679143898609997,0.9295718019165047,0.5720067506346901,0
0.6651748115108107,0.7928700663405481,0.6025899701928698,0
0.5213957969774352,0.7108490249949742,0.5876286061448364,0
1.0909279260462075,1.0184279300408765,0.5989983200146657,0
0.8212957410539223,0.8703343831669235,0.6174722382720379,0
0.9479793419891251,0.9933659451852844,0.5471047512682545,0
0.6303826381074944,0.7564162701869597,0.6274406724136822,0
0.7560353598307471,0.8475507605709307,0.599378029541549,0
0.8690598112076109,0.9204583528781076,0.5841596132964699,0
0.7288316028487303,0.8384373115325336,0.5904405143783038,0
0.8103856027274503,0.8566642096093279,0.6288696249475947,0
0.9174824986356009,0.981974133887288,0.5418609321709992,0
0.8131346139593173,0.8657776586477249,0.6177885387211618,0
1.2013465438595308,1.0526033639348655,0.6174885993330925,0
0.9612662296098156,0.9477986999932989,0.6093988292134093,0
0.7182937264599069,0.8019835153789452,0.6360061831954285,0
0.830945915899122,0.9113449038397105,0.5697670976366789,0
1.752294211579536,1.4900489177779266,0.44946525089339706,0
0.7853008752366643,0.8931180057629162,0.5606715752033429,0
0.6653179891791371,0.8110969644173424,0.5759355172445497,0
0.826364230512677,0.9113449038397105,0.5666255049830891,0
0.8292850549465357,0.8840045567245192,0.6043450635559066,0
0.8731260569880809,0.9022314548013134,0.610845204574829,0
1.8133451693539149,1.4216980499899483,0.5109235155442905,0
1.6132973311682623,1.3009448502311867,0.5428586849831627,0
0.8212957410539223,0.8703343831669235,0.6174722382720379,0
1.1325639919955262,1.0594384507136634,0.5746473860197938,0
1.0259539001596851,1.016149567781277,0.4056929019843249,0
0.8086674707075334,0.9295718019165047,0.5658518248547885,0
1.400649858169886,1.4216980499899483,0.53295953802249,0
0.9593122167746725,0.957583281605628,0.4730881185595348,1
1.0799990720262307,0.946823918890958,0.5447786976613369,1
1.4104930633960746,1.2911235257603972,0.38262253234541316,1
1.3253940021962045,1.0974549968963376,0.4976302088731237,1
1.1926434879440742,1.13780260707635,0.4165929999705192,1
1.1115656464110615,1.0463480240016552,0.45911129282442414,1
0.9133697820808265,1.1512518104696876,0.31163136577637857,1
0.9523756128493435,0.9199255121042831,0.5089066380045639,1
0.9993233524599038,1.000620732464308,0.4513383306308437,1
0.9792675193714524,0.936064556176288,0.5053879977311762,1
1.0134478865397405,1.4175460376577695,0.2280668964410537,1
1.0622051750003867,1.0759362714669978,0.41492584972287194,1
0.0006031829500286125,0.021518725429339955,0.5890486225480862,1
0.7335579669955946,0.8216525604335384,0.6131978644160572,0
0.9113673702165064,1.1113682031297571,0.4164090525529863,0
1.2268346535793142,1.0733727090056628,0.6009350815563529,0
0.6797505310632777,0.7931559398404676,0.6097825820949101,0
0.8633362284566203,0.8881446751507033,0.6176680743399361,0
0.8441237717526658,0.9023929854472387,0.5850019727311354,0
0.9235792095266997,0.9095171405955064,0.6300789825318307,0
0.7821855739145904,0.8453997442610973,0.6176297386444521,0
0.9626319809968293,0.9498873531023565,0.35211729435824585,0
0.7928905538754539,0.8928941119162151,0.6020862320604838,0
0.864748909096617,0.8928941119162151,0.56124947410959,0
0.8384416562895681,0.9118918589782622,0.6121145826433372,0
0.8222429182842732,0.8810205200024357,0.5690216511506904,0
2.2243441499325054,1.8950252694392011,0.5978203789773676,0
0.8106903299394117,0.873896364854168,0.34955425448035,0
0.7920429454914559,0.8928941119162151,0.599070243725653,0
1.0593221225788223,1.025878341350545,0.5606494924886153,0
1.201971474315373,1.0828715825366864,0.5680400297000063,0
1.0854096250640939,1.006880594288498,0.5784727008341317,0
0.7388947605244708,0.873896364854168,0.6041994815652095,0
0.9545326119941819,1.025878341350545,0.5460159667971922,0
1.2332388058139656,1.1018693295987336,0.5118487773547413,0
0.7272479934702761,0.8548986177921208,0.5732309276699123,0
0.8197000931322792,0.873896364854168,0.5615596868291755,0
0.7554388204639871,0.8453997442610973,0.6057281263135271,0
1.0473928193966284,0.9783839736954272,0.5965099546773197,0
1.0267676820526774,1.0377519332643244,0.6174951532564913,0
0.8993752812280904,0.9308896060403093,0.5380562862085542,0
0.8753597103481473,0.9118918589782622,0.5857161594953534,0
0.8001423144941034,0.8548986177921208,0.5940766706861558,0
0.8899888031978904,0.9190160141265299,0.6178465552059926,0
1.5702730136140557,1.2704743347744019,0.5946768138217564,0
0.7357868631164781,0.8264019971990502,0.5490172575161549,0
1.183826376317194,1.1802350362296778,0.6080116975065858,0
1.2890867804485,1.1683614443158985,0.4796159612276115,0
0.7881502255056874,0.8928941119162151,0.5329302132260794,0
0.8267321034291515,0.8928941119162151,0.5578940213404351,0
0.6875987568410369,0.8169031236680265,0.5852042958655445,0
0.9714505418597226,1.0324022346368715,0.4266360393763916,1
0.8642059783777444,0.8994413407821229,0.500041779645105,1
1.1118583540237077,1.0245810055865923,0.4957829402495168,1
0.9429858002124429,0.9541899441340782,0.48480846946018247,1
1.0239552175584707,1.1471135940409685,0.36425273912773803,1
0.9333150867040724,0.8864059590316574,0.5560292879969478,1
1.1522290212638397,1.0558659217877095,0.4837889884897094,1
1.1340581051614174,1.0257939466229313,0.6180051356896784,0
1.1340581051614174,1.0257939466229313,0.6180051356896784,0
0.9343593680883445,0.9446846578201878,0.6003676196483708,0
1.3194770574445656,1.1069032354256747,0.6175321469043552,0
0.8665148010514973,0.896973311465633,0.6175810818566626,0
1.1975376724808202,1.0544207544356643,0.6176441526162976,0
0.8509255163463394,0.9065155807365439,0.5937697140011955,0
0.8753695147640269,0.9256001192783659,0.5858975139639376,0
0.821274696837129,0.8731176382883554,0.6177602502926987,0
0.7005512760803861,0.8063217533919785,0.6178744208318079,0
0.9281236542062813,0.9733114656329208,0.5617967254905623,0
1.1667956030422488,1.0782764276129417,0.5754553110819701,0
1.0239665765735921,1.0639630237065751,0.5186922415954272,0
0.6803475631025014,0.830177426569256,0.5660646493425723,0
1.126045212822966,1.0544207544356643,0.39024636876828445,0
1.1975376724808202,1.0544207544356643,0.5807710749014606,0
1.1159433563340238,1.0687341583420307,0.6176441526162976,0
0.7854816991540864,0.8540330997465335,0.5602473506122742,0
0.9069222270072665,0.9256001192783659,0.6175380272298591,0
0.9781964366792485,0.9733114656329208,0.6070162019583637,0
1.0000837924052903,0.9637691963620099,0.5921059683398583,0
0.9495745099605786,0.9923960041747428,0.6174010265938769,0
0.8808257644108323,1.0305650812583869,0.5528866139153265,0
0.7810231637284113,0.8421052631578947,0.47557192031338547,0
0.7086265255576579,0.8110928880274341,0.6315506582383641,0
0.7438894875607251,0.896973311465633,0.6176653791590728,0
0.9390985106387125,0.9828537349038318,0.5301837590680092,0
0.7254629530392285,0.820635157298345,0.5574557611822778,0
1.2412188482246729,1.1975547934993291,0.6177205403573495,0
1.3031083085041497,1.235723870582973,0.49628896183953297,0
1.0036381493180662,1.0782764276129417,0.4893444677210589,0
0.9654584221748401,0.9143553794574825,0.4299150864048496,1
1.2416907061331997,1.1045412983846388,0.3789035479747349,1
1.322061959112003,1.1313623895153917,0.3845275788096306,1
0.9901918976545843,0.9728741237427614,0.38948005479803355,1
0.7353317446381538,0.7144163364827797,0.5363641221640973,1
0.6398093565784523,1.0947881743370924,0.1987327994961862,1
0.9816631130063966,1.0435842730874734,0.3355726671149854,1
1.1237928007023705,1.0240780249923804,0.3989324004558467,1
1.1446349000553848,1.0860795630857072,0.5223840264389108,0
1.3208321270328784,1.0730466083286787,0.6175279794786376,0
0.9141108831378076,0.9057903556134798,0.5997768284013016,0
1.2265243441921352,1.0339477440575933,0.6176254464793435,0
1.7178334738935601,1.5270278656985043,0.3965822979336807,0
0.7416859674739439,0.8427977409545088,0.5621076875670545,0
0.9770837004682543,1.1034568360950785,0.4319835983036526,0
0.8316707366195055,0.8514863774591944,0.6175074481272524,0
0.9429401528120436,1.0730466083286787,0.4408523349923063,0
1.3887061955591358,1.205548315025135,0.5143838451137006,0
0.6105086601883087,0.7298454663935953,0.6169872476916178,0
1.0135401981269825,0.9991931980388506,0.5464975613704476,0
1.3067341460651527,1.325017066964563,0.4006733742580242,0
0.7458162353355823,0.886240923477937,0.5111806673823357,0
1.268625541261769,1.1382113821138211,0.5271494898637993,0
0.682485461457127,0.7993545584310805,0.5749905150628885,0
0.7652560294043602,0.8167318314404518,0.6175810818566626,0
0.6040379072050752,0.7255011481412524,0.6177804693768089,0
2.2706560596143195,1.8506795754980452,0.35689057586902495,0
0.8160858592215899,0.8514863774591944,0.6059358279564132,0
0.7390701311615728,0.8601750139638801,0.5377224799446717,0
0.7197404775691052,0.8254204679451375,0.5686848363724627,0
0.8064761026635113,0.8384534227021659,0.6175609226488727,0
0.7252199662655455,0.8341091044498231,0.5611386943240558,0
2.236898003625195,1.7529324148203314,0.3918880550946376,0
0.7515435401037208,0.8514863774591944,0.558013782584599,0
0.7088090352953023,0.8949295599826227,0.47642849284044475,0
0.9341839849453702,0.9296841060013654,0.5818456522313133,0
1.0640671416343588,1.0078818345435363,0.5638920672252339,0
1.0339437213634761,1.0600136535716502,0.49535912784826297,0
0.7047063025527415,0.8362812635759945,0.5424373808960943,0
0.8379212086501182,0.8949295599826227,0.5632116955025862,0
1.0916573309501032,1.0252591075529076,0.559068794636154,0
0.7735716353657922,0.8514863774591944,0.5743694294691771,0
0.5824228387291677,0.712468193384224,0.617665896496982,0
1.2442507809067547,1.1297297297297297,0.46464731435903156,1
1.07053137770609,0.9216216216216216,0.6007014994703818,1
0.8814526370273182,0.9081081081081082,0.5094346718153729,1
0.8198708419348432,0.9216216216216216,0.46004970464071515,1
1.0511757235800738,0.9972972972972973,0.5037217030807085,1
0.8944045548380107,0.9594594594594594,0.4630686382311763,1
1.022431132751139,1.2216216216216216,0.32653163912101213,1
1.0158829512557703,0.9405405405405406,0.5473350458951897,1
1.0669029223613409,1.0940170940170941,0.5169325874830427,0
0.9783070368584942,1.0231085786641343,0.5419870964842993,0
0.786974667656856,0.9395378284267173,0.5169986791469287,0
1.0028706804077148,1.0534979423868314,0.5240042064179767,0
0.9414094563078967,0.9825894270338715,0.5654466105701259,0
0.9868539340481806,1.0534979423868314,0.515635388155074,0
1.111756760864939,1.0712250712250713,0.5618308006092908,0
0.00045166529864196404,0.02025957581513137,0.6381360077604268,0
0.8938803694969578,0.9522000633111745,0.5717158201643716,0
0.8855419332143369,0.9116809116809117,0.6178465552059926,0
